companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
29622.332510716282,0.8524738802943799,0.49491558784304956,0.22335068318574436,0.1295863167889486,0.0946423941651151,0.03217258729956152,476864.2394605465,0.7119542428699237,0.8953965895506997,0.06290800299321742,0.07121616987686608,0.09082032626362135,0.10655609823296075,0.17985915234835836,0.141044218235308,6.105089950729962,3174.8883539140224,2010.0000814531845
