companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
57852.95414468739,0.7917822626104236,0.6705584118788259,0.15509673438072902,0.08679398954111406,0.05212123016884185,0.017236544873536097,699109.6357236691,0.6755427159699359,0.9092767505463808,0.04661400569034002,0.10522276441726319,0.08934202021615434,0.10401354839033417,0.14633418210211246,0.1121621583733301,6.363532135568676,4363.311595564242,2022.999971309271
