companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
53625.03632321861,0.8019458246569315,0.6697592231660856,0.1541312201543068,0.08320806175257722,0.05518410273758789,0.020175951537688253,643840.9577571563,0.6841679158260572,0.9155811598181813,0.04103726454817014,0.10499878039181709,0.08781480909332373,0.09942822693081865,0.14887266563816404,0.12619613762272408,6.280309786328871,4117.655265754904,2020.0000451897827
