companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-2260362.5223771087,-40.78156959254854,-151.50974970536686,-80.08701581184295,156.8040549118337,77.62686586057787,-3.26636772089344,-7144494.270399777,16.681500927303887,27.063616373490692,199.5135616506788,-183.20904961982416,-149.55264246242905,123.54938448158087,92.66418432261858,-114.28206550816296,45817.64439529548,-384003.21045928675,2038.381984165865
