companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
28495.836722158798,10.694057400980007,13.550931386019805,-5.921831257714111,-7.425956052253972,2.1226028842361035,-1.3978578014155043,139808.58231793,-3.921332663786412,0.2665977537272477,4.537114021955418,3.7465154256811175,-2.7006550436120236,-10.373541937807351,16.000269619919266,-14.20948384786682,2006.3391722842316,52308.954830672534,2029.2865181309917
