companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
1997.0685207125644,0.6890537203897438,0.4758774831367134,0.26366676186848537,0.18545759433363873,0.029795928951905637,0.04310699310650268,14370.784021726111,0.9517011044161467,0.8401667141875082,-0.11403229045516383,0.14766758984197992,0.20533562458469135,0.3217811910387951,0.005970974768345627,0.4306794985403073,-36.99839060874365,3361.1627919900056,2020.9932763719091
