companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
11108.08968637971,0.04159716170382666,0.13555306749127993,1.1927364337006168,0.03217817339681517,-0.5315997767523211,0.18266372681027665,39232.88766024297,1.2789822469546461,0.7743688122564736,-1.5274289510755068,0.7524486243221649,1.210211395328102,0.5955548893474472,-1.7793581592508332,2.251326152149012,-442.70280967250983,1685.4461619792855,2023.9511760222372
