companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
2301391.9873992,-1129.8381903828,-1232.4941798053183,958.961578310297,547.7311781234664,-446.49283964615313,185.52974228520424,2046810.1491991573,559.6656008190143,11.635563567112772,-1067.108825135135,5.1440581049200365,727.6436095124427,1008.5315454359082,-2184.6293328994775,2083.2227319012327,-364560.87357595254,-4918221.140244861,1993.552509036759
