companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
46193.470798875,4.717461595463199,7.2829156572975435,-0.5807486011590584,-4.8495124416675806,-0.4613666275065711,-0.3941010882456313,167732.04860408866,-0.952973253639831,0.2597266485744827,-1.665360585581297,4.211303406936956,1.5601402616204751,-5.241243194249227,4.0354445178902765,-2.7544448974562243,-59.07973336022951,26600.211686798633,2028.0397332942068
