companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-38039.563772831345,20.394658839491825,22.005381489910523,-16.458881654171517,-9.402243751333572,7.83178055465843,-3.1906972756580383,-21865.884308341192,-8.811918244107524,0.6951928102250635,18.450842867994716,0.03928049939013967,-12.467095877253954,-17.305852507046012,38.20517979937699,-35.891618582541795,6314.754699174393,90534.86302517488,2030.768048882492
