companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-193403.99479877308,33.68488559008981,30.665025014592846,-34.045636591131796,-8.376450219352963,18.221276924782394,-5.925254728809113,-441445.3582208132,-15.641847983028331,1.9834888765411023,44.04983240776729,-10.055699025643898,-30.665527686890293,-24.446303505029007,73.34733202495228,-70.8378327606685,13840.170491427562,137139.29625033954,2032.5649653644662
