companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
5983.783357115477,0.28520639594256636,0.18439811459952438,0.7704200198565019,0.18339328747605155,-0.2552996095707343,0.12226079704034376,24414.72681153193,1.1500393316104116,0.8135877455542824,-0.8203552041978099,0.39322427426972517,0.7158419772607374,0.547875592242157,-0.9872364842923318,1.426793098314171,-246.84216353434203,2213.002481281146,2022.9704913390167
