companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-1598547.9888020142,35.191484832475474,-31.495412966141366,-104.33636829974157,72.4915378186342,74.95374384984434,-12.214005789684533,-4765311.33345962,-19.219796029304696,17.377251059161782,188.1427086245631,-119.70948633052218,-137.05813180953615,25.767900709630382,179.4317494256796,-187.78224866636677,49711.54149398377,19385.92385968141,2038.622718535992
