companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
-958818.9026931815,54.15846465852681,20.059347118002506,-87.03573909669917,23.82780519311337,55.28840037935213,-12.402411518325646,-2708905.312711565,-27.224609535046127,9.745053770531651,137.01945659635223,-66.75150819458585,-98.26194972044007,-16.092381982277317,166.17643168756823,-167.48641518330655,38706.915134919895,162216.41036928707,2036.9176915836804
