0101,0107,0110,0350,1642
1,30,7,316.0,200.0
1,30,6,316.0,110.0
1,32,5,316.0,150.0
1,43,5,316.0,
1,41,7,316.0,300.0
1,33,5,316.0,140.0
1,33,7,316.0,130.0
1,35,7,316.0,240.0
1,38,7,316.0,350.0
1,40,5,316.0,230.0
2,38,4,316.0,90.0
1,64,4,316.0,
1,31,7,316.0,150.0
1,28,7,316.0,150.0
1,46,5,316.0,150.0
1,37,7,316.0,140.0
2,34,6,316.0,80.0
1,46,6,316.0,300.0
1,33,5,316.0,300.0
1,22,5,316.0,70.0
1,41,8,316.0,200.0
1,35,7,316.0,150.0
1,26,7,316.0,150.0
1,24,6,316.0,90.0
1,41,5,316.0,200.0
1,51,5,316.0,
2,29,6,316.0,180.0
1,44,4,316.0,400.0
1,37,5,316.0,180.0
1,52,7,316.0,230.0
1,54,5,316.0,180.0
1,34,5,316.0,110.0
1,52,5,316.0,230.0
1,44,5,316.0,190.0
1,30,7,316.0,150.0
1,48,5,316.0,250.0
1,42,6,316.0,200.0
2,57,4,316.0,
1,46,4,316.0,160.0
2,56,4,316.0,
1,40,5,316.0,270.0
1,47,4,316.0,150.0
1,48,5,316.0,250.0
1,33,5,316.0,110.0
1,26,5,316.0,105.0
1,32,7,316.0,190.0
1,39,5,316.0,140.0
1,56,7,316.0,70.0
1,48,4,316.0,120.0
1,32,5,316.0,110.0
1,39,7,316.0,100.0
1,44,7,316.0,
1,52,5,316.0,
1,50,4,316.0,80.0
1,62,4,316.0,
1,51,7,316.0,160.0
1,28,7,316.0,140.0
1,31,7,316.0,150.0
1,52,5,316.0,170.0
1,26,5,316.0,80.0
1,28,7,316.0,200.0
1,34,6,316.0,220.0
1,28,6,316.0,100.0
1,28,5,316.0,150.0
1,39,6,316.0,130.0
1,38,5,316.0,150.0
2,24,6,316.0,90.0
1,51,4,316.0,110.0
1,54,5,316.0,350.0
1,50,4,316.0,140.0
1,36,5,316.0,200.0
1,54,5,316.0,100.0
1,34,5,316.0,200.0
1,38,7,316.0,180.0
1,33,5,316.0,150.0
1,34,7,316.0,170.0
1,45,5,316.0,100.0
2,24,6,316.0,120.0
1,42,7,316.0,230.0
1,43,5,316.0,120.0
1,46,4,316.0,170.0
1,36,7,316.0,
2,37,5,316.0,
1,32,5,316.0,120.0
1,31,7,316.0,100.0
1,29,7,316.0,140.0
1,31,5,316.0,170.0
1,35,5,316.0,140.0
1,44,7,316.0,220.0
1,32,5,316.0,110.0
2,31,7,316.0,170.0
1,34,6,316.0,95.0
1,34,5,316.0,125.0
1,43,5,316.0,300.0
1,27,6,316.0,120.0
2,22,5,316.0,70.0
1,27,5,316.0,120.0
1,23,5,316.0,140.0
1,29,6,316.0,90.0
2,48,3,316.0,65.0
2,23,5,316.0,85.0
1,34,6,316.0,225.0
1,51,5,316.0,205.0
1,28,6,316.0,110.0
1,31,5,316.0,150.0
1,64,7,316.0,150.0
2,24,7,316.0,120.0
1,38,7,316.0,240.0
1,63,5,316.0,140.0
1,27,7,316.0,180.0
1,31,5,316.0,120.0
2,51,5,316.0,
1,41,5,316.0,140.0
1,27,6,316.0,150.0
1,58,5,316.0,80.0
1,38,7,316.0,135.0
1,32,7,316.0,179.0
1,60,5,316.0,142.0
1,37,7,316.0,200.0
1,37,7,316.0,130.0
1,35,5,316.0,180.0
1,54,3,316.0,
1,41,5,316.0,128.0
1,39,7,316.0,110.0
1,48,5,316.0,
2,48,4,316.0,
1,30,6,316.0,103.0
1,35,6,316.0,190.0
1,31,6,316.0,178.0
1,33,7,316.0,200.0
1,37,7,316.0,
1,34,6,316.0,200.0
1,31,7,316.0,210.0
1,33,5,316.0,150.0
1,31,5,316.0,140.0
