0101,0107,0110,0350,1642
1,57,7,173.0,350.0
1,45,8,173.0,210.0
2,55,8,173.0,
1,66,8,173.0,200.0
1,64,8,173.0,70.0
1,44,8,173.0,370.0
1,53,8,173.0,
1,48,8,173.0,
1,54,7,173.0,
1,60,8,173.0,430.0
1,51,8,173.0,300.0
1,55,9,173.0,
1,59,7,173.0,100.0
1,77,7,173.0,200.0
1,48,8,173.0,30.0
1,46,8,173.0,100.0
1,48,8,173.0,50.0
1,50,8,173.0,200.0
1,39,8,173.0,300.0
1,54,8,173.0,220.0
2,59,5,173.0,
1,68,7,173.0,
2,81,4,173.0,
1,57,7,173.0,300.0
1,57,8,173.0,
1,52,8,173.0,300.0
1,40,8,173.0,260.0
1,47,8,173.0,200.0
1,53,8,173.0,
1,66,8,173.0,150.0
1,46,8,173.0,100.0
2,59,5,173.0,
1,36,8,173.0,210.0
1,39,8,173.0,250.0
1,49,8,173.0,110.0
2,62,9,173.0,
1,51,8,173.0,300.0
1,42,8,173.0,300.0
1,65,8,173.0,200.0
1,55,7,173.0,180.0
1,37,8,173.0,200.0
1,58,8,173.0,220.0
