0101,0107,0110,0350,1642
1,58,7,173.0,350.0
1,46,8,173.0,210.0
2,56,8,173.0,
1,67,8,173.0,100.0
1,65,8,173.0,70.0
1,45,8,173.0,380.0
1,54,8,173.0,
1,49,8,173.0,
1,55,7,173.0,
1,61,8,173.0,450.0
1,56,9,173.0,
1,60,7,173.0,100.0
1,78,7,173.0,150.0
1,49,8,173.0,20.0
1,47,8,173.0,130.0
1,49,8,173.0,120.0
1,51,8,173.0,220.0
1,43,8,173.0,200.0
1,40,8,173.0,250.0
1,47,8,173.0,190.0
1,55,8,173.0,250.0
2,60,5,173.0,
2,82,4,173.0,
1,58,7,173.0,400.0
1,58,8,173.0,
1,53,8,173.0,200.0
1,41,8,173.0,260.0
1,48,8,173.0,150.0
1,54,8,173.0,
1,67,8,173.0,150.0
2,60,5,173.0,
1,40,8,173.0,250.0
1,50,8,173.0,110.0
2,63,9,173.0,
1,52,8,173.0,300.0
1,43,8,173.0,300.0
1,36,7,173.0,160.0
1,56,7,173.0,100.0
1,65,8,173.0,
1,38,8,173.0,200.0
1,45,9,173.0,290.0
1,59,8,173.0,220.0
