0101,0107,0110,0350,1642
2,32,6,317.0,70.0
2,44,5,317.0,
2,25,5,317.0,150.0
2,49,5,317.0,
2,41,7,317.0,120.0
2,21,5,317.0,120.0
1,61,3,317.0,
2,29,6,317.0,110.0
1,65,7,317.0,100.0
1,38,5,317.0,150.0
2,53,7,317.0,25.0
1,31,6,317.0,220.0
2,48,4,317.0,
2,27,7,317.0,120.0
2,25,7,317.0,130.0
1,26,7,317.0,190.0
2,24,7,317.0,100.0
2,30,6,317.0,99.0
2,53,5,317.0,150.0
2,48,5,317.0,
2,42,5,317.0,200.0
2,27,6,317.0,100.0
2,31,7,317.0,100.0
2,44,5,317.0,100.0
2,26,7,317.0,190.0
2,29,5,317.0,130.0
1,59,7,317.0,250.0
2,38,7,317.0,100.0
2,51,7,317.0,
2,40,7,317.0,130.0
2,50,6,317.0,120.0
2,29,5,317.0,100.0
2,29,7,317.0,70.0
2,22,5,317.0,110.0
2,32,6,317.0,170.0
1,75,3,317.0,130.0
2,34,7,317.0,115.0
2,39,6,317.0,120.0
2,38,4,317.0,100.0
2,31,6,317.0,80.0
2,48,5,317.0,65.0
2,24,7,317.0,150.0
1,41,5,317.0,
1,35,7,317.0,150.0
2,36,6,317.0,400.0
2,31,7,317.0,110.0
2,28,6,317.0,416.0
2,27,7,317.0,370.0
2,30,5,317.0,130.0
2,24,7,317.0,110.0
1,26,7,317.0,250.0
1,68,7,317.0,
1,26,6,317.0,200.0
2,24,7,317.0,60.0
2,37,6,317.0,120.0
2,26,6,317.0,90.0
