0101,0107,0110,0350,1642
2,51,5,317.0,
2,54,5,317.0,190.0
1,27,7,317.0,150.0
2,55,4,317.0,
2,28,6,317.0,250.0
2,43,5,317.0,100.0
2,30,6,317.0,233.0
2,57,5,317.0,140.0
2,23,5,317.0,180.0
2,19,5,317.0,150.0
2,26,6,317.0,200.0
2,49,7,317.0,200.0
1,48,7,317.0,200.0
1,38,6,317.0,250.0
2,58,5,317.0,
2,41,5,317.0,130.0
2,58,8,317.0,150.0
2,26,6,317.0,198.0
1,26,7,317.0,198.0
2,43,7,317.0,175.0
2,25,6,317.0,153.0
2,39,6,317.0,120.0
2,55,5,317.0,
2,49,5,317.0,200.0
1,82,3,317.0,27.0
1,22,7,317.0,35.0
2,24,6,317.0,180.0
1,34,6,317.0,155.0
2,45,7,317.0,
2,59,5,317.0,160.0
2,36,7,317.0,145.0
2,39,6,317.0,260.0
2,41,7,317.0,230.0
2,46,6,317.0,168.0
2,39,6,317.0,148.0
2,47,7,317.0,48.0
2,34,7,317.0,90.0
2,35,8,317.0,130.0
2,37,5,317.0,170.0
2,53,5,317.0,170.0
1,31,6,317.0,190.0
2,54,7,317.0,500.0
2,66,5,317.0,20.0
2,66,3,317.0,20.0
2,53,5,317.0,
2,30,5,317.0,100.0
1,71,6,317.0,200.0
2,38,6,317.0,150.0
1,47,6,317.0,200.0
2,43,6,317.0,
2,44,5,317.0,90.0
1,64,7,317.0,150.0
2,50,5,317.0,145.0
2,48,5,317.0,
2,53,7,317.0,199.0
2,40,6,317.0,90.0
2,33,8,317.0,200.0
1,81,3,317.0,27.0
1,25,7,317.0,100.0
2,45,7,317.0,150.0
2,19,5,317.0,130.0
1,22,6,317.0,100.0
2,33,7,317.0,300.0
2,54,6,317.0,50.0
2,28,7,317.0,170.0
2,56,5,317.0,
2,24,7,317.0,150.0
2,20,5,317.0,150.0
2,27,5,317.0,170.0
