0101,0107,0110,0350,1642
1,39,7,513.0,
2,39,6,513.0,
1,44,5,513.0,
2,68,3,513.0,
1,44,7,513.0,250.0
2,60,4,513.0,
2,71,3,513.0,
1,42,5,513.0,
2,68,3,513.0,
2,52,5,513.0,150.0
2,50,5,513.0,
2,75,2,513.0,
2,51,5,513.0,
1,50,7,513.0,
2,43,5,513.0,
2,50,5,513.0,80.0
1,41,7,513.0,500.0
2,42,5,513.0,200.0
2,40,7,513.0,
2,72,3,513.0,
1,40,6,513.0,100.0
2,49,5,513.0,
1,51,5,513.0,
2,57,5,513.0,
2,49,4,513.0,
2,71,3,513.0,
1,43,7,513.0,
2,44,7,513.0,
1,63,3,513.0,
2,58,3,513.0,
1,64,5,513.0,
2,53,3,513.0,
2,56,5,513.0,
2,50,5,513.0,
2,31,6,513.0,
2,43,7,513.0,
2,37,6,513.0,350.0
1,26,5,513.0,
2,54,5,513.0,
1,39,7,513.0,250.0
2,47,7,513.0,
2,47,7,513.0,250.0
2,69,4,513.0,
2,55,4,513.0,40.0
1,61,3,513.0,
2,52,5,513.0,80.0
2,50,5,513.0,
2,59,4,513.0,150.0
2,42,5,513.0,
1,63,5,513.0,
2,53,5,513.0,
1,71,3,513.0,
2,42,6,513.0,
2,63,5,513.0,
2,48,5,513.0,
2,42,5,513.0,
2,54,4,513.0,20.0
1,29,6,513.0,
2,47,6,513.0,
2,50,5,513.0,
2,36,7,513.0,100.0
2,54,5,513.0,
2,48,5,513.0,80.0
2,39,7,513.0,
2,33,5,513.0,
2,47,5,513.0,
2,47,6,513.0,150.0
1,44,7,513.0,
1,55,3,513.0,
2,48,5,513.0,200.0
1,50,4,513.0,
2,63,5,513.0,
1,45,7,513.0,
1,51,5,513.0,
2,57,5,513.0,
1,52,5,513.0,
2,47,5,513.0,
1,44,6,513.0,200.0
2,58,3,513.0,150.0
2,37,5,513.0,170.0
1,58,3,513.0,
2,59,3,513.0,150.0
1,45,6,513.0,400.0
2,68,5,513.0,
1,58,3,513.0,
2,83,2,513.0,
1,48,5,513.0,
2,62,5,513.0,
2,46,6,513.0,
1,45,7,513.0,350.0
2,67,4,513.0,
1,73,5,513.0,
1,73,4,513.0,
2,61,3,513.0,
1,52,6,513.0,
2,37,5,513.0,200.0
2,48,5,513.0,
2,82,2,513.0,
2,34,7,513.0,
2,49,4,513.0,
2,39,5,513.0,
2,77,2,513.0,
2,63,3,513.0,
2,56,4,513.0,
2,37,7,513.0,150.0
2,39,5,513.0,
1,33,5,513.0,200.0
2,35,6,513.0,300.0
1,38,7,513.0,
1,37,6,513.0,
1,43,5,513.0,
1,33,7,513.0,480.0
2,64,3,513.0,
2,48,5,513.0,
1,37,5,513.0,80.0
2,72,3,513.0,50.0
2,64,2,513.0,
1,59,3,513.0,
2,48,4,513.0,200.0
1,50,6,513.0,
2,32,5,513.0,
2,51,5,513.0,
2,40,5,513.0,
2,69,4,513.0,80.0
2,40,6,513.0,
1,47,6,513.0,
2,37,6,513.0,40.0
1,64,3,513.0,
2,41,5,513.0,
1,51,7,513.0,
2,47,5,513.0,
2,31,6,513.0,
2,51,5,513.0,200.0
2,45,5,513.0,
2,49,5,513.0,150.0
2,52,5,513.0,
1,72,2,513.0,
