yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2010.999388059499,7886.57575133082,0.8860954559788199,0.41454447661756855,0.22214151977017593,0.1487801929760479,0.14633315110010542,0.04884422136721282,141118.81140232924,0.8591198372627826,0.9286975898250894,0.04935641418877874,0.05727862442286984,0.08234381355639425,0.11430921149767624,0.2536210581196307,0.18601877305838144,14.12059512472024,3142.187452816346
