yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2020.008610617092,15147.735487117665,0.796756023374396,0.588892463577083,0.19863089938631706,0.0858357371601696,0.0847068598281586,0.032142609112516235,190965.17751616985,0.8269663919742611,0.9253703471237684,0.03464696655924422,0.0905419609711973,0.10427183439947331,0.10974974183355195,0.24379209770869514,0.19171093888763183,3.2140140298433835,4181.450372285617
