yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2024.0029105218587,15940.05145585246,0.7706724597293602,0.6229687254569876,0.17669274131844226,0.08269367345283385,0.07687385127941743,0.02874206415314288,205500.99292261666,0.8159057561117393,0.9326540758432114,0.02738959707737247,0.09533684719080296,0.09757836060904433,0.10847820797857023,0.24106825318533082,0.1878450427135342,6.517524534070844,4681.98625259375
