yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2021.011376670523,15242.09463513724,0.790627318783473,0.6007143857956848,0.20028889770880998,0.07806114546212406,0.077942267125234,0.03139607664280977,191541.00741630327,0.8206589136492115,0.9171265402750224,0.038650584567685,0.09604937282126741,0.1092471359679705,0.10651515766678932,0.240050284519645,0.2045867825905126,3.0055087449050006,4240.367753576022
