yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2030.0102295725508,20399.43404632865,0.7135552319153501,0.738388710144653,0.16232051420697502,0.038251588506859724,0.0360877965817262,0.019015082154665533,234967.46440219786,0.7928566862723943,0.9232036119720052,0.02342463704704693,0.11843117342141236,0.11273488739717705,0.10236618716157568,0.23159635853504473,0.20104830165224796,-0.7475837413994668,5337.388591582305
