yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2014.0024928442413,10465.76384353533,0.8542819962620596,0.475138386275653,0.21181884300236842,0.12828250154476661,0.12551089114292388,0.042803720774339214,159978.6566010518,0.8484566062557043,0.9300498285399313,0.04254731007693979,0.0681569247986927,0.0887639072193935,0.11350708827290756,0.2509660766114621,0.18476743787969677,10.135118869038251,3506.112099740916
