yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2019.0037121569326,13532.668444264214,0.809484296983848,0.5584213613010439,0.18162226348770716,0.10393202476752583,0.10349906563709409,0.037681428405967145,184437.64325478394,0.830096800597614,0.9276596376079769,0.03983994904570225,0.0807548983943594,0.08629057511136445,0.10696021084446594,0.2420845801004271,0.190317435098009,8.614060358039069,4106.423300242866
