yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2016.9968805050412,11178.94291120884,0.835232042558963,0.5002270347056604,0.19340886614723907,0.1273389398217888,0.121331597309426,0.040594741460144045,171065.02077059913,0.8413380061042999,0.9372484453418573,0.036566643128603235,0.070359549155261,0.08154760325084152,0.11283244925983367,0.24931275116882212,0.17891451293768212,13.10631320070047,3897.5145822711056
