yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2025.0037299872658,16896.514683165355,0.759104572913517,0.646064642626194,0.16657325719616622,0.07637460067612059,0.07197593242890984,0.027733327038102003,212558.03382458305,0.8118584097907322,0.9324744528430364,0.02689496558717264,0.09782327985404145,0.09551045749567579,0.10661353851347505,0.23867706552842655,0.1878735354090392,5.607645251480108,4815.979070658475
