yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2023.0046839472695,15314.73782251135,0.7804433669042987,0.6067956371042735,0.19088553943115905,0.08349477936501623,0.07748662734304988,0.029126114698254723,198629.38316479744,0.818525860442598,0.9288458793987303,0.029459697291126574,0.09556433879754497,0.10414174445159062,0.10954244387889303,0.24248305793390246,0.1925408348530201,6.020939539512256,4522.681631662184
