yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2027.0087935360166,18784.686293511768,0.7377048216134521,0.6939500455196592,0.16367347696296175,0.05545412312306164,0.05446732713466551,0.024217179836120886,222923.30177161982,0.8026731970668981,0.9247956194800498,0.02798204195053891,0.10793942852899956,0.10377032479630312,0.1031037027485446,0.23390534639906208,0.19719552085426964,1.5298449293791236,5014.134395804722
