yearData,companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary
2033.0109340678061,22399.871053095558,0.6857269165535909,0.7902332163035602,0.14688097008662293,0.022794937242726077,0.021175207924887335,0.014999081176745137,250815.4239430721,0.7827022122723029,0.9238939702727579,0.019414911537193727,0.12642541806060867,0.11328096428973228,0.09995832932931871,0.22769050530021612,0.20113212378499598,-2.582308686812212,5705.443988695595
