0101,0107,0110,0350,1642
1,38,4,30.0,
1,42,7,30.0,
1,38,4,30.0,
1,41,5,30.0,
1,53,5,30.0,
1,73,7,30.0,227.0
1,34,7,30.0,
1,54,7,30.0,150.0
1,29,5,30.0,
1,42,4,30.0,
1,52,5,30.0,220.0
1,40,7,30.0,
1,45,5,30.0,
1,49,7,30.0,
2,29,6,30.0,
1,34,6,30.0,150.0
1,37,7,30.0,
1,40,5,30.0,
1,38,7,30.0,220.0
1,48,5,30.0,
1,61,7,30.0,
1,44,5,30.0,
1,53,7,30.0,
1,52,7,30.0,
2,43,7,30.0,
1,47,5,30.0,
1,47,7,30.0,
1,50,5,30.0,500.0
1,52,7,30.0,
1,56,7,30.0,
1,46,5,30.0,
1,54,7,30.0,
1,53,7,30.0,
1,58,7,30.0,180.0
1,46,5,30.0,180.0
1,41,5,30.0,
1,56,5,30.0,
1,36,7,30.0,
1,49,5,30.0,
1,42,5,30.0,
1,48,5,30.0,
1,49,7,30.0,
1,43,4,30.0,
1,72,7,30.0,
1,48,5,30.0,
1,58,7,30.0,
1,43,5,30.0,
1,45,7,30.0,
1,43,7,30.0,
1,43,5,30.0,
1,39,7,30.0,
1,39,5,30.0,
1,38,5,30.0,
1,42,7,30.0,
1,42,8,30.0,
1,33,6,30.0,
1,41,5,30.0,90.0
1,39,5,30.0,
1,52,8,30.0,240.0
1,28,6,30.0,130.0
1,27,5,30.0,
