0101,0107,0110,0350,1642
1,43,5,30.0,
1,42,7,30.0,
1,48,8,30.0,
1,59,7,30.0,
1,72,5,30.0,
1,43,7,30.0,
1,55,7,30.0,
1,50,5,30.0,500.0
2,57,7,30.0,
2,49,7,30.0,
1,60,5,30.0,
1,58,5,30.0,
1,61,7,30.0,
1,63,7,30.0,
1,57,4,30.0,
1,56,8,30.0,
1,62,5,30.0,
1,51,7,30.0,860.0
1,60,5,30.0,
1,66,5,30.0,
1,52,7,30.0,
2,50,8,30.0,
1,49,8,30.0,
1,33,6,30.0,
1,51,7,30.0,
1,56,7,30.0,
1,41,6,30.0,
1,47,7,30.0,
1,52,5,30.0,
1,45,9,30.0,
1,63,6,30.0,
1,43,7,30.0,300.0
1,38,6,30.0,
1,49,9,30.0,
1,38,7,30.0,
1,29,6,30.0,400.0
1,40,5,30.0,
1,52,7,30.0,350.0
2,63,6,30.0,
