0101,0107,0110,0350,1642
1,40,4,30.0,
1,44,7,30.0,
1,40,4,30.0,
1,55,5,30.0,
1,75,7,30.0,245.0
1,53,7,30.0,250.0
1,54,5,30.0,170.0
1,36,6,30.0,260.0
1,61,5,30.0,
1,51,5,30.0,200.0
1,50,5,30.0,
1,63,7,30.0,
1,41,7,30.0,
1,36,8,30.0,400.0
1,55,7,30.0,
2,45,7,30.0,
1,49,5,30.0,
1,54,5,30.0,
1,52,7,30.0,450.0
1,42,5,30.0,135.0
1,58,7,30.0,
1,48,5,30.0,
1,55,7,30.0,
1,48,5,30.0,160.0
1,43,5,30.0,
1,58,5,30.0,
1,38,7,30.0,
1,51,5,30.0,
1,51,7,30.0,
1,45,4,30.0,
1,74,7,30.0,
1,50,5,30.0,
1,67,7,30.0,
1,45,5,30.0,
1,47,7,30.0,
1,45,5,30.0,
1,41,7,30.0,
1,40,5,30.0,
1,44,7,30.0,
1,46,7,30.0,
1,44,8,30.0,
1,54,8,30.0,230.0
1,30,6,30.0,150.0
1,29,5,30.0,
1,30,5,30.0,190.0
