companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
60823.82223504607,1.2881947969446195,6.241595328756947,-4.450177950916191,0.2305450574719039,-1.264360313173169,0.27871482155408067,126394.99352585804,1.3656841782770215,-1.559802629247752,1.2392668696339229,1.7768330965255288,-1.572592462991464,0.3220206560336374,-2.889444046583158,1.8198648480687538,-47.65812475731388,1982.5662882011966,2028.9616090834024
