companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
8173.165850165766,0.8280382955528047,0.8231414768627214,0.06154015052664796,0.08890581313762524,-0.005064934602646787,0.02675503686186076,53586.47701858543,0.7313285397224547,0.6751044612917241,0.24160360607216091,0.21785795859104962,0.1256007351326076,0.16507887937828913,0.09624316575639824,0.21659683430181076,4.416120113504786,2935.3784566065588,2020.9981615362149
