companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
3648.8893750528805,0.8587217813609236,0.44173067516208886,0.2767047603548214,0.14860979212491188,0.10132430607415976,0.022920545460312525,39655.99512231536,0.7239061768031156,0.7327729796707345,0.2059055698842549,0.09237794528035614,0.16654638952937972,0.18199572941711883,0.28150894214788735,0.14780226577295252,6.129243751668031,2741.7757567703666,2014.999967751511
