companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
772342.6908989081,8.487294156715999,80.25524162957883,-67.66895690855232,3.243067647341226,-18.20681597924935,3.955381871464666,989180.8410071395,10.618506487759365,-34.39318292976672,16.391566811686545,22.93987750805513,-25.89379213437871,2.929974969803503,-44.0137390885036,24.523786567428573,-758.9476453849175,-15012.208362127654,2036.4434547037074
