companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
3144.255341481301,0.8769707986362754,0.39874687271220366,0.28459330590280363,0.1647895286241141,0.12242607732047972,0.02138359227095865,36008.64522879198,0.7415607629031697,0.717225269492964,0.19644635437668967,0.07907535980545788,0.1657129520766496,0.1923486454160499,0.3216874257206399,0.1268881610172201,5.600049337633682,2621.241112704447,2013.00003155473
