companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
33951.85641069,1.0193758617167141,3.4249096354273956,-2.07133936204445,0.13222399803486162,-0.6136000399475847,0.14521362253402792,93203.67160769645,1.03349564199522,-0.3790550973003235,0.7158105400472579,0.9697321612213283,-0.6651762261262082,0.22731873447794682,-1.3212319275390136,0.9841831755068213,-20.40684455607532,2513.906436059129,2026.9809267567773
