companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
11828.467846324667,0.8621430101389223,1.222228508485182,-0.2575673768995195,0.08907610514624231,-0.09627452258673586,0.038708733275027996,59092.89998542797,0.7673742985609255,0.566153295843641,0.2626817574375302,0.3312596885550043,0.007941126735651949,0.1744925369536241,-0.11512369372022846,0.2984947586551385,-0.6719836325024415,2990.1894594799087,2022.9957732606058
