companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
558361.2179980204,6.307063139642114,57.98550227594187,-48.62349187879439,2.3219745861271637,-13.11527858987018,2.8473940431538605,731464.388235434,7.824777343452823,-24.47924038190706,11.808781138867964,16.574068789747628,-18.5595345216961,2.138580917245788,-31.641884362746097,17.691136485545023,-544.769097899856,-9884.799303519685,2035.599636027106
