companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
45138.0842214725,1.1288678225293864,4.598844928120817,-3.064209589282097,0.17533689068815583,-0.8873547043300398,0.2049175459664463,107574.36008997448,1.172913961689007,-0.8652104144980903,0.9179211169913053,1.303637654128969,-1.0473662543153797,0.26551870250042287,-1.9849703490456605,1.354634196811837,-32.409073775230716,2190.2937518403924,2027.9728824445401
