companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
1480507.8832394937,15.70922997250732,153.98515422171073,-130.73501507336002,6.308712754778972,-35.077786871104344,7.637077630683528,1840719.7319851927,19.85847239185213,-67.22205404366298,31.559495366612488,44.01234362671029,-50.19085222150859,5.556056402198363,-85.02594597503541,47.214790083365614,-1467.6544007264104,-32304.371041884006,2037.9259355991308
