companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
212785.9771689123,2.7826749748233546,21.97922811492678,-17.854288561369398,0.8424483764875177,-4.871664518138195,1.058490673989109,315622.1658068476,3.3314949189133447,-8.535410204124833,4.473128142373383,6.28174394456346,-6.715306046303949,0.8603518288798844,-11.614928678164663,6.650549932638448,-198.29396896116347,-1583.8060551527888,2032.8516897573782
