companyCount,ownerMaleRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgOverWorkDay,avgSalary,yearData
2445.496925020707,0.9055605710780377,0.39931182235013973,0.24209409451809893,0.19202505681000837,0.12959137800288545,0.02524065514872209,31156.689907385036,0.751286648682413,0.6977088170712449,0.21221619153862292,0.06756222693068992,0.12613172668946682,0.200765687920343,0.30417807284207043,0.13187953092094062,4.772088277211055,2594.4887345495517,2011.0000708885643
