companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
68930.09571750446,5.800687727233964,-1.48376398854996,12.0893325031527,-12.380907905933093,2.66748874731247,-2.863261237866078,1.8250805965236574,-377409.0551718988,2.3066683900978533,-6.804446440199877,0.2650136519410206,-7.76771435721519,2.680526601008814,4.085953223671099,-4.9460422056797295,1.4082980949366317,-10.459240105338552,9.206454136128666,-173.09920010107294,53.910008370734964,399.18972529243575,2573.8870266917525,-94.57057627224872,-23828.156945029965,-5415.2007933996465,143257.67151781422
