companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
662264.9496067014,99.57867725748648,-61.56799168694075,163.17448002471826,-219.3143471238133,64.58875004898508,-38.90447970497868,38.21542240214184,-7991889.868921239,29.639354037067115,-148.06223492633214,4.604320942620883,-154.19771458953096,25.366273959365707,53.64116745052809,-101.10390883873862,23.495899821849505,-184.22728970359682,188.75005397105318,-3783.6084045582643,906.8742059487182,7102.4071600462385,45489.208758828194,-2948.123946709594,-495322.3143929526,-113042.77810331502,2543598.013667441
