companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
2765833.9242874268,320.54699315670814,-169.78442897059506,604.229363062906,-741.6249679296907,189.11198707946565,-143.4943511559825,112.38166975003885,-28763439.26880304,104.79291678563193,-457.60110752636535,15.54227075531209,-526.4300814006732,142.32823803845238,203.00481010527142,-322.8538089847814,83.66875221936512,-602.9154177651632,549.2354575613831,-12910.773481240065,3463.5255242015837,21890.882259244503,139827.24147235078,-7032.668869639466,-1613694.9910639918,-342436.7925286845,8210284.592357668
