companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
38185.712149702726,2.7414296374297136,-0.013307331784403909,5.582205475910125,-4.972730313388898,1.013503507432123,-1.2241237496458974,0.7556600799112562,-97764.86249261559,1.3843412525536325,-2.3980900523898954,0.10853202950273172,-2.8919831468375667,1.348887338040739,1.9039542870699437,-1.822099419557882,0.6280396133981729,-4.188512680887698,3.9170341544689142,-38.086990570959586,30.143966518253613,184.3208108284744,1212.7703548361874,-32.48571536686789,-7990.237814890066,-2123.871070578205,67247.93135394123
