companyCount,ownerMaleRate,singlePropCompanyRate,U1D5CompanyRate,U5D10CompanyRate,U10D20CompanyRate,U20D50CompanyRate,U50D100CompanyRate,workerCount,workerMaleRate,singlePropWorkerRate,selfEmpFamilyWorkerRate,fulltimeWorkerRate,dayWorkerRate,U1D5WorkerRate,U5D10WorkerRate,U10D20WorkerRate,U20D50WorkerRate,U50D100WorkerRate,avgAge,avgServYear,avgWorkDay,avgRegularWorkDay,avgOverWorkDay,avgFixedSalary,avgOvertimeSalary,avgBonusSalary
1457300.8260707068,222.58083988350737,-138.92557914238887,363.30392243498864,-491.2452833801506,144.98736663088945,-85.91671263843854,84.766222266708,-18216114.3032065,66.70322217170246,-331.1733301410226,10.285314002080854,-347.87954679316374,59.446588933070664,119.433599243115,-226.63245240829883,53.26027489276585,-409.1919641674366,417.4594025039847,-8510.126349114493,2120.748292063221,15685.531008528802,100370.72928767491,-6524.212794183691,-1107063.9993569118,-251990.79522781304,5675565.725581731
