0101,0107,0110,0350,1642
2,40,5,321.0,74.0
1,31,7,321.0,100.0
2,40,5,321.0,500.0
2,48,7,321.0,100.0
1,27,6,321.0,148.0
1,26,5,321.0,120.0
2,56,5,321.0,155.0
1,26,5,321.0,190.0
1,45,8,321.0,
2,45,5,321.0,80.0
2,32,7,321.0,300.0
2,50,5,321.0,130.0
2,74,3,321.0,
2,52,6,321.0,
2,57,5,321.0,140.0
2,57,6,321.0,130.0
2,49,5,321.0,
2,38,7,321.0,320.0
1,34,7,321.0,65.0
2,51,5,321.0,80.0
1,58,3,321.0,
2,54,4,321.0,
2,51,5,321.0,180.0
1,28,7,321.0,120.0
1,28,7,321.0,200.0
1,46,7,321.0,400.0
2,36,8,321.0,230.0
1,38,6,321.0,150.0
1,50,5,321.0,210.0
2,49,7,321.0,480.0
2,54,5,321.0,150.0
2,45,5,321.0,160.0
2,54,5,321.0,130.0
2,57,5,321.0,220.0
1,48,7,321.0,
2,50,5,321.0,120.0
2,52,5,321.0,150.0
2,29,7,321.0,235.0
2,54,5,321.0,150.0
2,59,4,321.0,
2,55,7,321.0,200.0
1,58,7,321.0,250.0
2,54,5,321.0,150.0
1,38,6,321.0,
2,29,6,321.0,
1,36,6,321.0,400.0
2,65,5,321.0,
2,43,6,321.0,
2,33,6,321.0,250.0
1,68,3,321.0,125.0
2,52,5,321.0,
1,46,5,321.0,450.0
1,33,7,321.0,343.0
2,23,6,321.0,200.0
1,67,5,321.0,
1,40,6,321.0,
2,44,5,321.0,175.0
2,52,5,321.0,140.0
2,65,7,321.0,
1,24,6,321.0,110.0
1,59,6,321.0,
1,45,5,321.0,200.0
2,43,7,321.0,
2,37,5,321.0,125.0
2,43,5,321.0,400.0
1,56,5,321.0,
1,37,7,321.0,300.0
1,34,6,321.0,280.0
2,37,7,321.0,
2,41,5,321.0,180.0
1,32,5,321.0,
2,36,7,321.0,330.0
2,50,5,321.0,150.0
1,57,4,321.0,600.0
1,53,7,321.0,
2,23,7,321.0,20.0
2,52,5,321.0,70.0
2,22,7,321.0,72.0
2,53,5,321.0,165.0
2,39,5,321.0,250.0
2,45,5,321.0,150.0
2,38,6,321.0,350.0
2,51,5,321.0,200.0
1,21,7,321.0,80.0
2,45,5,321.0,120.0
2,46,5,321.0,
