0101,0107,0110,0350,1642
1,49,5,321.0,380.0
2,52,5,321.0,70.0
2,40,7,321.0,100.0
2,46,5,321.0,150.0
1,40,8,321.0,
2,29,5,321.0,80.0
2,21,7,321.0,60.0
1,55,5,321.0,120.0
2,42,5,321.0,100.0
2,44,6,321.0,
2,19,5,321.0,40.0
2,49,5,321.0,200.0
2,41,5,321.0,90.0
1,49,7,321.0,
1,45,4,321.0,
2,21,7,321.0,20.0
2,46,5,321.0,203.0
1,38,7,321.0,340.0
1,55,5,321.0,
2,46,6,321.0,100.0
1,42,5,321.0,114.0
2,25,6,321.0,145.0
2,41,7,321.0,300.0
2,46,5,321.0,110.0
2,20,7,321.0,40.0
2,46,5,321.0,95.0
2,45,5,321.0,100.0
1,54,4,321.0,
2,38,5,321.0,170.0
2,42,5,321.0,90.0
2,47,4,321.0,140.0
1,21,6,321.0,20.0
2,47,4,321.0,120.0
2,46,5,321.0,70.0
2,23,7,321.0,40.0
1,37,7,321.0,150.0
2,26,5,321.0,90.0
2,51,4,321.0,
2,29,7,321.0,100.0
2,31,5,321.0,80.0
1,50,7,321.0,
2,46,5,321.0,100.0
1,30,6,321.0,
2,37,5,321.0,118.0
1,28,6,321.0,250.0
2,57,5,321.0,
2,26,7,321.0,
2,35,6,321.0,
2,44,5,321.0,
2,37,5,321.0,
1,39,7,321.0,
1,59,5,321.0,
1,32,6,321.0,
2,42,6,321.0,410.0
2,57,7,321.0,
2,39,7,321.0,181.0
1,51,6,321.0,
2,21,7,321.0,30.0
1,37,5,321.0,280.0
2,35,7,321.0,
2,35,6,321.0,180.0
2,35,5,321.0,400.0
2,35,6,321.0,130.0
1,35,9,321.0,450.0
1,26,6,321.0,170.0
2,25,5,321.0,
2,27,5,321.0,170.0
1,56,5,321.0,
1,49,4,321.0,700.0
2,24,6,321.0,150.0
2,44,5,321.0,60.0
2,23,6,321.0,110.0
2,46,5,321.0,90.0
2,45,5,321.0,
2,31,5,321.0,140.0
2,43,5,321.0,112.0
1,36,6,321.0,280.0
2,29,6,321.0,190.0
