0101,0107,0110,0350,1642
2,41,5,321.0,50.0
2,30,5,321.0,73.0
2,44,5,321.0,
1,35,7,321.0,167.0
2,41,5,321.0,24.0
2,34,7,321.0,200.0
2,20,5,321.0,100.0
1,41,7,321.0,150.0
2,47,5,321.0,80.0
2,43,4,321.0,25.0
1,35,4,321.0,
2,35,5,321.0,60.0
1,27,7,321.0,100.0
2,27,5,321.0,135.0
2,24,5,321.0,105.0
2,31,5,321.0,
2,27,5,321.0,130.0
2,29,6,321.0,50.0
2,30,7,321.0,155.0
1,52,5,321.0,
2,36,5,321.0,50.0
1,66,4,321.0,60.0
2,37,5,321.0,220.0
2,22,5,321.0,90.0
2,50,5,321.0,120.0
2,45,7,321.0,
2,44,4,321.0,
2,20,5,321.0,60.0
2,44,4,321.0,
2,57,4,321.0,
1,45,4,321.0,
2,40,4,321.0,
1,44,4,321.0,
2,37,4,321.0,
2,34,5,321.0,
2,48,3,321.0,60.0
2,23,5,321.0,90.0
2,21,5,321.0,90.0
2,20,7,321.0,20.0
2,36,5,321.0,65.0
2,31,6,321.0,120.0
1,40,6,321.0,
2,42,4,321.0,
