0101,0107,0110,0350,1642
2,47,5,321.0,120.0
2,41,5,321.0,70.0
1,32,7,321.0,140.0
2,41,5,321.0,500.0
2,49,7,321.0,120.0
2,36,7,321.0,300.0
2,48,5,321.0,230.0
1,28,6,321.0,70.0
1,24,6,321.0,60.0
2,21,7,321.0,50.0
2,57,5,321.0,170.0
1,27,5,321.0,200.0
2,46,5,321.0,80.0
2,33,7,321.0,320.0
2,51,5,321.0,135.0
2,75,3,321.0,
1,53,7,321.0,150.0
2,58,5,321.0,210.0
2,58,6,321.0,140.0
2,50,5,321.0,
2,39,7,321.0,250.0
1,35,7,321.0,112.0
2,52,5,321.0,110.0
2,43,5,321.0,210.0
1,59,3,321.0,
2,55,4,321.0,
2,52,5,321.0,230.0
1,29,7,321.0,250.0
1,47,7,321.0,527.0
2,37,8,321.0,
1,39,6,321.0,150.0
2,52,7,321.0,
2,51,6,321.0,
1,51,5,321.0,210.0
2,50,7,321.0,480.0
2,46,5,321.0,165.0
2,22,7,321.0,120.0
2,24,7,321.0,
2,55,5,321.0,120.0
2,58,5,321.0,160.0
2,28,7,321.0,
2,26,6,321.0,
1,49,7,321.0,
2,53,5,321.0,150.0
2,30,7,321.0,320.0
2,25,7,321.0,150.0
2,55,5,321.0,48.0
2,60,4,321.0,
2,56,7,321.0,
2,36,5,321.0,145.0
1,59,7,321.0,250.0
2,55,5,321.0,120.0
1,39,6,321.0,
2,30,6,321.0,
1,37,6,321.0,500.0
2,44,6,321.0,
2,47,5,321.0,80.0
2,34,6,321.0,300.0
2,23,5,321.0,105.0
1,69,3,321.0,150.0
2,47,5,321.0,120.0
1,34,7,321.0,355.0
1,68,5,321.0,
2,23,6,321.0,130.0
1,41,6,321.0,
2,45,5,321.0,180.0
2,53,5,321.0,160.0
2,51,6,321.0,380.0
2,66,7,321.0,
1,25,6,321.0,90.0
1,60,6,321.0,
2,44,7,321.0,
2,38,5,321.0,170.0
2,44,5,321.0,400.0
1,57,5,321.0,
1,35,5,321.0,105.0
2,41,6,321.0,100.0
2,42,6,321.0,450.0
1,38,7,321.0,400.0
1,35,6,321.0,320.0
2,38,7,321.0,
2,42,5,321.0,240.0
1,33,5,321.0,
2,37,7,321.0,330.0
2,51,5,321.0,180.0
1,58,4,321.0,610.0
1,54,7,321.0,
2,24,7,321.0,120.0
2,53,5,321.0,185.0
2,57,5,321.0,
2,54,5,321.0,175.0
2,40,5,321.0,350.0
2,46,5,321.0,167.0
2,39,6,321.0,310.0
2,52,5,321.0,98.0
1,22,7,321.0,40.0
2,24,6,321.0,70.0
1,30,6,321.0,
1,38,5,321.0,
2,52,5,321.0,170.0
2,64,4,321.0,80.0
1,46,5,321.0,
2,45,6,321.0,
1,68,3,321.0,
1,75,3,321.0,
2,24,7,321.0,250.0
2,50,5,321.0,
2,35,7,321.0,150.0
1,38,5,321.0,
1,27,5,321.0,
1,24,7,321.0,30.0
2,69,3,321.0,
1,59,7,321.0,
2,58,5,321.0,
2,64,5,321.0,25.0
2,46,7,321.0,
2,22,7,321.0,157.0
2,45,6,321.0,100.0
1,28,7,321.0,230.0
2,56,5,321.0,150.0
2,63,5,321.0,210.0
1,77,3,321.0,
2,50,5,321.0,190.0
2,53,7,321.0,190.0
2,55,4,321.0,
1,78,2,321.0,
2,55,7,321.0,120.0
2,49,5,321.0,
1,31,6,321.0,280.0
2,53,5,321.0,200.0
1,23,6,321.0,140.0
2,28,6,321.0,180.0
2,19,6,321.0,64.0
2,55,5,321.0,250.0
2,56,5,321.0,82.0
2,54,5,321.0,140.0
1,50,7,321.0,
1,49,7,321.0,
2,51,6,321.0,90.0
2,50,5,321.0,80.0
2,34,5,321.0,149.0
2,42,5,321.0,200.0
2,40,7,321.0,
2,50,7,321.0,150.0
1,24,7,321.0,45.0
2,33,5,321.0,200.0
2,56,5,321.0,200.0
2,45,7,321.0,25.0
1,35,5,321.0,
2,45,6,321.0,200.0
2,46,5,321.0,100.0
2,20,6,321.0,80.0
2,46,5,321.0,163.0
1,49,5,321.0,
1,21,6,321.0,120.0
2,54,5,321.0,150.0
1,52,5,321.0,
2,63,5,321.0,
2,51,5,321.0,
2,21,7,321.0,100.0
2,24,7,321.0,130.0
1,52,7,321.0,
2,22,7,321.0,60.0
2,19,7,321.0,25.0
2,35,6,321.0,70.0
2,39,5,321.0,250.0
2,49,7,321.0,180.0
2,43,5,321.0,150.0
2,38,5,321.0,
2,48,5,321.0,200.0
1,61,5,321.0,
2,36,7,321.0,105.0
1,33,7,321.0,
1,59,5,321.0,
2,50,5,321.0,250.0
2,48,7,321.0,250.0
1,50,6,321.0,70.0
2,43,6,321.0,150.0
2,23,6,321.0,145.0
2,54,5,321.0,180.0
