0101,0107,0110,0350,1642
2,45,5,321.0,70.0
2,24,7,321.0,48.0
2,25,5,321.0,135.0
2,32,5,321.0,120.0
2,25,7,321.0,90.0
2,33,5,321.0,80.0
2,35,5,321.0,75.0
2,23,5,321.0,80.0
2,17,5,321.0,15.0
2,26,6,321.0,100.0
1,39,7,321.0,170.0
2,23,7,321.0,30.0
2,38,7,321.0,
2,37,6,321.0,100.0
1,51,5,321.0,90.0
2,45,7,321.0,
2,51,5,321.0,70.0
2,63,5,321.0,
2,30,7,321.0,
2,26,6,321.0,100.0
1,26,5,321.0,120.0
2,39,5,321.0,100.0
1,31,7,321.0,130.0
2,31,5,321.0,115.0
2,21,6,321.0,74.0
2,44,6,321.0,-1.0
2,39,5,321.0,55.0
2,21,5,321.0,65.0
2,34,7,321.0,250.0
2,40,5,321.0,
2,39,5,321.0,82.0
2,32,5,321.0,150.0
2,21,5,321.0,90.0
1,70,4,321.0,70.0
2,40,4,321.0,57.0
1,25,6,321.0,100.0
2,21,5,321.0,70.0
2,44,4,321.0,
2,51,3,321.0,95.0
1,43,7,321.0,200.0
2,41,4,321.0,
2,52,3,321.0,60.0
2,27,5,321.0,100.0
2,39,5,321.0,
2,25,5,321.0,80.0
2,43,5,321.0,
2,28,5,321.0,52.0
2,60,5,321.0,
2,35,6,321.0,190.0
1,36,4,321.0,
2,43,5,321.0,38.0
2,28,5,321.0,75.0
2,50,7,321.0,
1,44,6,321.0,
1,33,7,321.0,
2,28,6,321.0,97.0
2,28,5,321.0,200.0
