0101,0107,0110,0350,1642
2,45,5,321.0,120.0
2,37,5,321.0,500.0
1,60,7,321.0,130.0
2,47,6,321.0,170.0
1,42,8,321.0,
2,33,5,321.0,170.0
2,42,5,321.0,80.0
2,47,5,321.0,160.0
2,28,7,321.0,200.0
2,71,3,321.0,
2,54,6,321.0,100.0
2,21,6,321.0,130.0
2,46,5,321.0,
2,20,6,321.0,25.0
2,35,7,321.0,
2,51,4,321.0,
1,28,7,321.0,200.0
2,48,5,321.0,120.0
2,51,5,321.0,244.0
1,43,7,321.0,355.0
2,37,5,321.0,130.0
2,33,8,321.0,250.0
2,45,5,321.0,150.0
1,35,6,321.0,120.0
1,60,5,321.0,
2,41,5,321.0,140.0
2,37,7,321.0,130.0
2,43,5,321.0,150.0
1,47,5,321.0,210.0
2,46,7,321.0,430.0
2,42,5,321.0,120.0
2,51,5,321.0,100.0
2,54,5,321.0,145.0
2,50,5,321.0,150.0
2,53,5,321.0,380.0
1,45,7,321.0,
2,47,5,321.0,100.0
2,52,4,321.0,150.0
2,49,5,321.0,130.0
2,26,7,321.0,145.0
2,51,6,321.0,150.0
2,56,4,321.0,
2,52,7,321.0,210.0
1,55,7,321.0,350.0
2,51,5,321.0,130.0
1,35,6,321.0,
2,36,6,321.0,550.0
1,33,6,321.0,300.0
2,62,5,321.0,
2,40,6,321.0,
2,30,6,321.0,230.0
1,65,3,321.0,95.0
2,49,5,321.0,
2,39,6,321.0,120.0
1,64,5,321.0,
1,37,6,321.0,
2,41,5,321.0,123.0
2,49,5,321.0,100.0
1,20,7,321.0,50.0
2,62,7,321.0,
1,56,6,321.0,
1,42,5,321.0,200.0
2,40,7,321.0,
2,40,5,321.0,350.0
1,53,5,321.0,
1,34,7,321.0,358.0
1,31,6,321.0,230.0
1,29,5,321.0,
2,33,7,321.0,260.0
1,61,5,321.0,
2,47,5,321.0,130.0
1,54,4,321.0,600.0
1,50,7,321.0,
2,49,5,321.0,40.0
1,29,6,321.0,
2,36,5,321.0,320.0
2,35,6,321.0,300.0
2,48,5,321.0,120.0
2,42,5,321.0,140.0
2,30,7,321.0,80.0
