0101,0107,0110,0350,1642
1,55,3,415.0,75.0
1,41,5,415.0,70.0
1,18,5,415.0,40.0
1,39,5,415.0,
1,21,5,415.0,110.0
1,47,5,415.0,
1,35,7,415.0,
2,30,6,415.0,
1,47,3,415.0,150.0
1,52,5,415.0,160.0
1,45,5,415.0,
1,34,5,415.0,
2,33,5,415.0,
2,45,4,415.0,
1,33,6,415.0,
2,35,5,415.0,
2,44,5,415.0,
1,30,5,415.0,110.0
1,39,5,415.0,
1,56,3,415.0,
2,51,4,415.0,
2,21,5,415.0,
1,34,5,415.0,
1,34,7,415.0,
1,19,6,415.0,36.0
1,46,5,415.0,
2,35,5,415.0,
1,54,7,415.0,
2,49,5,415.0,
1,31,5,415.0,
1,35,5,415.0,104.0
1,31,5,415.0,100.0
1,40,6,415.0,
2,34,5,415.0,
1,41,6,415.0,
1,65,5,415.0,
2,58,5,415.0,
1,32,5,415.0,
1,24,7,415.0,70.0
1,49,3,415.0,
2,46,3,415.0,
1,34,5,415.0,
1,46,5,415.0,
2,45,4,415.0,
1,42,5,415.0,
2,36,5,415.0,
1,49,5,415.0,
1,41,5,415.0,
1,50,6,415.0,
1,38,5,415.0,
2,39,5,415.0,
2,45,5,415.0,
1,40,5,415.0,
2,37,5,415.0,
1,42,7,415.0,
1,41,5,415.0,
1,49,3,415.0,
2,54,3,415.0,70.0
1,29,7,415.0,
1,20,6,415.0,35.0
1,44,6,415.0,
1,55,3,415.0,
2,50,3,415.0,
1,46,5,415.0,
2,43,5,415.0,
1,23,5,415.0,36.0
1,42,7,415.0,
2,41,7,415.0,
1,53,7,415.0,
1,46,6,415.0,
2,43,5,415.0,
2,47,4,415.0,
2,48,4,415.0,
1,33,5,415.0,100.0
1,42,5,415.0,
1,33,8,415.0,
2,35,5,415.0,
2,24,7,415.0,
1,26,7,415.0,
1,53,5,415.0,
2,47,5,415.0,
1,30,6,415.0,
1,25,5,415.0,
