0101,0107,0110,0350,1642
1,43,5,415.0,120.0
1,65,8,415.0,
2,37,6,415.0,280.0
2,54,5,415.0,
2,30,6,415.0,300.0
1,31,5,415.0,230.0
1,40,7,415.0,
2,51,7,415.0,200.0
1,63,5,415.0,
2,61,5,415.0,
2,31,4,415.0,400.0
2,64,4,415.0,70.0
1,55,5,415.0,
1,74,5,415.0,
1,44,7,415.0,150.0
2,43,7,415.0,200.0
2,49,5,415.0,
2,44,6,415.0,250.0
2,75,3,415.0,
1,52,5,415.0,170.0
2,52,5,415.0,150.0
2,20,5,415.0,110.0
2,23,7,415.0,135.0
1,52,6,415.0,
2,55,5,415.0,
1,63,5,415.0,
1,26,5,415.0,60.0
2,22,7,415.0,120.0
2,32,6,415.0,90.0
1,51,7,415.0,
1,43,5,415.0,
1,54,6,415.0,
1,49,6,415.0,
1,56,3,415.0,
2,61,3,415.0,
1,22,5,415.0,80.0
1,40,5,415.0,280.0
2,31,7,415.0,
2,35,5,415.0,250.0
1,45,5,415.0,
2,42,6,415.0,
1,49,7,415.0,120.0
1,37,5,415.0,
1,45,5,415.0,
2,45,5,415.0,
1,31,5,415.0,20.0
1,27,6,415.0,200.0
2,58,3,415.0,
2,51,5,415.0,195.0
1,51,6,415.0,
2,45,5,415.0,300.0
2,37,4,415.0,300.0
1,34,6,415.0,230.0
1,41,6,415.0,200.0
1,46,5,415.0,
1,38,5,415.0,
1,58,5,415.0,
