0101,0107,0110,0350,1642
1,24,7,980.0,146.0
1,25,7,980.0,170.0
1,37,6,980.0,220.0
2,26,7,980.0,210.0
1,31,6,980.0,300.0
1,30,8,980.0,240.0
2,28,7,980.0,230.0
1,30,7,980.0,220.0
1,31,6,980.0,180.0
1,34,5,980.0,285.0
1,32,6,980.0,190.0
1,28,7,980.0,195.0
1,33,6,980.0,280.0
1,23,7,980.0,130.0
1,29,5,980.0,190.0
1,38,8,980.0,400.0
1,40,6,980.0,400.0
1,33,7,980.0,292.0
1,32,6,980.0,320.0
1,36,7,980.0,300.0
1,36,5,980.0,320.0
1,29,5,980.0,250.0
1,32,6,980.0,240.0
1,30,7,980.0,210.0
1,29,8,980.0,240.0
1,25,7,980.0,200.0
