0101,0107,0110,0350,1642
1,26,7,980.0,170.0
1,38,6,980.0,280.0
2,27,7,980.0,300.0
1,32,6,980.0,320.0
1,26,7,980.0,250.0
1,31,8,980.0,330.0
1,31,7,980.0,260.0
1,32,6,980.0,190.0
1,22,6,980.0,140.0
1,35,5,980.0,265.0
1,33,6,980.0,200.0
1,29,7,980.0,210.0
1,34,6,980.0,280.0
1,24,7,980.0,130.0
1,27,8,980.0,280.0
1,30,5,980.0,200.0
1,39,8,980.0,400.0
1,41,6,980.0,430.0
1,34,7,980.0,310.0
1,33,6,980.0,240.0
1,37,7,980.0,362.0
1,37,5,980.0,350.0
1,30,5,980.0,250.0
1,33,6,980.0,270.0
1,31,7,980.0,300.0
1,30,8,980.0,320.0
1,26,7,980.0,210.0
1,24,7,980.0,300.0
