0101,0107,0110,0350,1642
1,29,7,120.0,178.0
1,41,7,120.0,
1,26,8,120.0,100.0
1,28,7,120.0,100.0
2,26,7,120.0,70.0
1,19,6,120.0,60.0
2,22,6,120.0,90.0
1,27,6,120.0,68.0
1,31,7,120.0,95.0
1,25,7,120.0,130.0
1,26,6,120.0,110.0
1,26,6,120.0,100.0
2,25,7,120.0,130.0
1,39,7,120.0,
1,25,6,120.0,100.0
1,43,7,120.0,250.0
1,27,5,120.0,100.0
1,27,7,120.0,100.0
1,42,8,120.0,280.0
1,32,7,120.0,80.0
1,34,6,120.0,105.0
1,29,6,120.0,142.0
2,27,5,120.0,60.0
1,33,7,120.0,160.0
1,32,7,120.0,100.0
1,33,7,120.0,200.0
1,25,7,120.0,150.0
1,44,5,120.0,150.0
2,19,7,120.0,67.0
