0101,0107,0110,0350,1642
1,47,7,120.0,500.0
2,27,6,120.0,180.0
1,38,7,120.0,375.0
1,31,6,120.0,250.0
1,26,7,120.0,210.0
1,38,8,120.0,600.0
1,45,7,120.0,
1,29,7,120.0,200.0
1,37,7,120.0,400.0
1,37,8,120.0,550.0
2,36,7,120.0,375.0
1,30,6,120.0,245.0
1,38,7,120.0,330.0
1,51,7,120.0,
1,29,7,120.0,230.0
1,49,7,120.0,600.0
2,29,6,120.0,120.0
1,42,7,120.0,360.0
1,34,6,120.0,200.0
1,30,6,120.0,250.0
1,36,6,120.0,400.0
1,44,8,120.0,
1,33,6,120.0,210.0
1,32,7,120.0,230.0
1,29,7,120.0,250.0
1,51,5,120.0,240.0
1,37,7,120.0,300.0
2,35,6,120.0,130.0
2,38,6,120.0,350.0
1,26,5,120.0,153.0
1,49,7,120.0,400.0
2,36,6,120.0,
1,33,5,120.0,200.0
1,41,7,120.0,300.0
1,41,6,120.0,220.0
2,43,7,120.0,340.0
1,50,8,120.0,1830.0
1,36,8,120.0,300.0
2,47,8,120.0,
1,34,7,120.0,320.0
1,43,7,120.0,470.0
1,44,7,120.0,
1,37,7,120.0,440.0
2,25,8,120.0,200.0
1,48,6,120.0,
1,38,7,120.0,290.0
1,32,6,120.0,192.0
1,32,6,120.0,270.0
1,34,8,120.0,380.0
1,40,7,120.0,250.0
1,40,7,120.0,375.0
1,38,7,120.0,320.0
1,28,7,120.0,227.0
1,38,7,120.0,350.0
1,45,7,120.0,500.0
1,37,7,120.0,400.0
1,34,6,120.0,150.0
1,43,8,120.0,475.0
1,35,7,120.0,315.0
1,36,7,120.0,380.0
1,52,7,120.0,440.0
1,34,8,120.0,400.0
2,24,6,120.0,150.0
1,40,7,120.0,390.0
1,38,8,120.0,350.0
1,60,8,120.0,550.0
2,32,7,120.0,350.0
2,26,6,120.0,200.0
1,35,5,120.0,200.0
1,52,6,120.0,
1,27,7,120.0,300.0
2,33,9,120.0,
1,49,7,120.0,300.0
1,53,7,120.0,610.0
2,25,7,120.0,203.0
1,32,7,120.0,160.0
1,35,7,120.0,500.0
1,50,5,120.0,
1,28,7,120.0,
1,26,7,120.0,80.0
1,44,7,120.0,
1,39,7,120.0,450.0
1,29,7,120.0,209.0
1,27,7,120.0,140.0
1,28,7,120.0,200.0
1,42,7,120.0,
1,43,7,120.0,300.0
1,42,7,120.0,600.0
1,33,8,120.0,180.0
2,26,7,120.0,360.0
1,51,7,120.0,470.0
1,38,7,120.0,
1,43,7,120.0,650.0
1,46,7,120.0,350.0
1,40,7,120.0,
1,30,7,120.0,330.0
1,48,7,120.0,
1,44,6,120.0,470.0
1,46,7,120.0,431.0
1,48,7,120.0,585.0
1,48,8,120.0,
1,40,8,120.0,470.0
1,45,6,120.0,
1,45,6,120.0,435.0
1,42,8,120.0,450.0
1,43,7,120.0,
1,43,7,120.0,460.0
1,34,8,120.0,297.0
2,34,7,120.0,250.0
1,41,7,120.0,360.0
1,43,8,120.0,560.0
2,36,7,120.0,250.0
2,31,7,120.0,265.0
1,36,6,120.0,650.0
1,39,6,120.0,250.0
1,43,7,120.0,400.0
1,35,6,120.0,310.0
1,35,7,120.0,350.0
1,40,7,120.0,300.0
1,24,6,120.0,250.0
1,49,7,120.0,800.0
1,28,7,120.0,260.0
2,28,7,120.0,250.0
1,22,5,120.0,160.0
1,42,7,120.0,460.0
1,32,7,120.0,200.0
1,34,7,120.0,350.0
1,40,6,120.0,
2,26,7,120.0,150.0
2,33,7,120.0,280.0
1,29,7,120.0,360.0
1,37,7,120.0,350.0
1,36,7,120.0,340.0
1,33,7,120.0,360.0
